Data from 3.0bar_Subt2__0__19-34-43-141.txt Node

Date: Thu Jan 06 19:34:43 CET 2022
User: fsatto
Spectrometer: OFX01956
Trigger mode: 0
Integration Time (sec): 1,000000E-3
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
158,236	2,1
158,705	2,7
159,174	-0,8
159,643	-3,4
160,112	-5,7
160,582	-2,7
161,051	1,5
161,52	6,9
161,988	-8,1
162,457	-6,4
162,926	-8,9
163,395	-3
163,864	0,6
164,332	-6,9
164,801	-6,8
165,269	-0,6
165,738	1,2
166,206	-1,4
166,675	1,1
167,143	-3,9
167,612	-12
168,08	-4,6
168,548	-10,9
169,016	3,6
169,484	-4,4
169,952	-1,2
170,42	-4,3
170,888	-10,6
171,356	-15,2
171,824	-6,7
172,292	-2
172,759	-0,2
173,227	1,3
173,695	-7,3
174,162	-4,4
174,63	5,6
175,097	-0,2
175,565	2,4
176,032	-3,5
176,499	-5,4
176,967	-1,8
177,434	-4,3
177,901	-1,2
178,368	2,9
178,835	-5
179,302	-7,1
179,769	-1,3
180,236	3,4
180,703	6,4
181,17	-0,7
181,637	-1,2
182,103	-6,1
182,57	-0,5
183,036	-9,5
183,503	-6,7
183,97	7,3
184,436	3,1
184,902	-5,8
185,369	6,1
185,835	10,3
186,301	5
186,767	-10,1
187,234	-0,4
187,7	-9,5
188,166	-2,6
188,632	1,1
189,098	-0,5
189,563	-2,2
190,029	-9,2
190,495	-4,8
190,961	-3,8
191,426	-8,5
191,892	2,7
192,358	1,2
192,823	9,6
193,289	2,8
193,754	3
194,219	-11,1
194,685	4,8
195,15	-5,9
195,615	-1,7
196,08	1,9
196,545	0,4
197,01	-2,3
197,475	-1,2
197,94	-6
198,405	0,1
198,87	-1,3
199,335	-2,1
199,8	-7,1
200,264	969,9
200,729	1017,6
201,193	1027,4
201,658	1051,8
202,122	1092,3
202,587	1138,8
203,051	1160,4
203,516	1196,3
203,98	1213,3
204,444	1303
204,908	1362
205,372	1427,6
205,836	1449,5
206,3	1499,9
206,764	1562,9
207,228	1627,7
207,692	1631,6
208,156	1794,3
208,62	1944,3
209,083	2097,3
209,547	2281,4
210,011	2463,6
210,474	2715,2
210,938	2988
211,401	3234,9
211,864	3531,8
212,328	3868,9
212,791	4240,8
213,254	4746,4
213,717	5180
214,181	5698,2
214,644	6147,3
215,107	6581,8
215,57	6691,1
216,033	7215,2
216,495	7976,6
216,958	8487,8
217,421	8672,7
217,884	9123,1
218,346	9331,2
218,809	9615,3
219,272	10458,1
219,734	11477,6
220,196	12048,4
220,659	12926,9
221,121	13286,1
221,584	12962,7
222,046	12523,4
222,508	12315,8
222,97	12666,7
223,432	13658,5
223,894	14814,1
224,356	15008
224,818	15326,8
225,28	16009,6
225,742	16975,4
226,204	18539,5
226,665	19064,2
227,127	19029,1
227,589	18349,5
228,05	19069,4
228,512	20100,3
228,973	20562,9
229,435	20579,9
229,896	20090,5
230,357	19515,3
230,818	18855,8
231,28	18968
231,741	19550,4
232,202	19276,8
232,663	18098,1
233,124	17045,6
233,585	16992,3
234,046	17416,4
234,507	17938
234,967	17589,8
235,428	16569,6
235,889	16160,4
236,349	16805,1
236,81	17889,5
237,271	18493,2
237,731	18863,6
238,191	18613,3
238,652	18071,7
239,112	17515,8
239,572	18490
240,033	19294,5
240,493	18556
240,953	16727,9
241,413	15041,2
241,873	14577,8
242,333	14308,4
242,793	14113,8
243,253	14675,4
243,712	15409,5
244,172	15643
244,632	15489
245,092	15539,9
245,551	16465,9
246,011	18691,9
246,47	20744,8
246,93	21432,6
247,389	22265,8
247,848	23970,5
248,308	26316,5
248,767	28714,2
249,226	29413,2
249,685	28445,6
250,144	27715
250,603	28177,4
251,062	29192,1
251,521	31360,2
251,98	33802,8
252,439	35056,2
252,897	35612
253,356	35234,7
253,815	34474,4
254,273	33897
254,732	34605,6
255,19	36014,7
255,649	35666,2
256,107	33318,6
256,566	31311
257,024	29931,1
257,482	29692,6
257,94	30816,1
258,398	33972
258,856	35056,8
259,315	33697,7
259,772	32819,3
260,23	33851,9
260,688	34824,8
261,146	35198
261,604	35907,8
262,062	36304,7
262,519	34710,4
262,977	32898,6
263,434	32510,5
263,892	33655,5
264,349	33086,9
264,807	31049,9
265,264	29593,9
265,721	28718,3
266,179	28581,9
266,636	27439,8
267,093	25477,5
267,55	24843,4
268,007	25453,7
268,464	25251,1
268,921	24917,7
269,378	25199,8
269,835	25458,4
270,291	25150,6
270,748	24386,1
271,205	24373,5
271,661	25054,7
272,118	25122,6
272,574	24399,8
273,031	23454,9
273,487	22253,5
273,944	21447
274,4	20416,3
274,856	20077,2
275,312	19751,4
275,768	18509,4
276,225	17276,2
276,681	16990,1
277,137	16618
277,593	16699
278,048	16688,4
278,504	16657,3
278,96	16225,3
279,416	15975,7
279,871	16030,5
280,327	16083
280,783	15786,1
281,238	15519,3
281,694	15669,3
282,149	15645,1
282,604	15277,2
283,06	14627,8
283,515	14563,8
283,97	14386,5
284,425	14284,2
284,88	14181,7
285,335	13861
285,79	13263
286,245	12591,8
286,7	12070,8
287,155	11681,4
287,61	11685,7
288,064	11315,1
288,519	11059,5
288,974	10657,7
289,428	10132,5
289,883	10021,3
290,337	10157,8
290,792	10211,7
291,246	10323,9
291,7	10440,4
292,155	10543,9
292,609	10613,5
293,063	10200,8
293,517	10196,7
293,971	10465,8
294,425	10444,7
294,879	10549
295,333	10649
295,787	9999,2
296,241	9573,5
296,694	9365
297,148	9086
297,602	8533,2
298,055	8405
298,509	8021,7
298,962	7611,7
299,416	6950,3
299,869	6330,5
300,322	5878,8
300,775	5659,1
301,229	5273,1
301,682	4708,5
302,135	4234,1
302,588	3782
303,041	3447,5
303,494	3247,1
303,947	2934,3
304,4	2854,5
304,852	2782,3
305,305	2697,9
305,758	2673,6
306,21	2635,2
306,663	2534,5
307,115	2529,6
307,568	2535,3
308,02	2489,5
308,473	2351,3
308,925	2217,4
309,377	2128,5
309,829	2053,5
310,282	2010,5
310,734	1949,9
311,186	1943,3
311,638	1906,1
312,09	1811,5
312,542	1755,4
312,993	1663,2
313,445	1583,6
313,897	1533,3
314,349	1495,5
314,8	1398
315,252	1291,5
315,703	1219,9
316,155	1163
316,606	1073,9
317,058	1010,2
317,509	946,4
317,96	871,5
318,411	808,9
318,863	750,5
319,314	705,1
319,765	688,5
320,216	658,3
320,667	643
321,117	600,3
321,568	552,2
322,019	526,9
322,47	491,4
322,921	470,6
323,371	453,6
323,822	427,9
324,272	410
324,723	397
325,173	376,6
325,623	353,6
326,074	318,8
326,524	326,4
326,974	302,5
327,424	268,9
327,874	253,2
328,325	240,6
328,775	267,3
329,224	426,8
329,674	425
330,124	276,2
330,574	254,1
331,024	225,2
331,473	216,7
331,923	193,2
332,373	173,3
332,822	158,4
333,272	143,2
333,721	135,6
334,17	116
334,62	115,2
335,069	99,2
335,518	97,3
335,967	91
336,416	87,2
336,865	81,7
337,314	71,7
337,763	67,3
338,212	76,1
338,661	60,3
339,11	54,9
339,558	52,6
340,007	55,1
340,456	46,1
340,904	39,3
341,353	36,1
341,801	40,5
342,25	43,6
342,698	42
343,146	43,1
343,595	38,8
344,043	27,7
344,491	23,1
344,939	24,9
345,387	32,3
345,835	21,5
346,283	32,8
346,731	31,2
347,179	29,4
347,626	16,7
348,074	28,7
348,522	28,3
348,969	28,1
349,417	23,8
349,865	21
350,312	20,2
350,759	18,9
351,207	22,6
351,654	20
352,101	21,4
352,548	24,4
352,996	20,4
353,443	8,1
353,89	12,5
354,337	25,2
354,784	17,3
355,231	17,5
355,677	15,6
356,124	7,5
356,571	13,8
357,018	19,2
357,464	12,9
357,911	2,9
358,357	9,4
358,804	10
359,25	1,6
359,696	8,9
360,143	4,4
360,589	11,1
361,035	12,7
361,481	10,5
361,927	14,9
362,373	13,8
