Data from 150mW_IR_0.25bar_Ar_3sep_Subt2__4__16-33-05-382.txt Node

Date: Thu Jan 06 16:33:05 CET 2022
User: fsatto
Spectrometer: OFX01956
Trigger mode: 0
Integration Time (sec): 1,000000E-3
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
158,236	3,8
158,705	-2
159,174	3,1
159,643	3,7
160,112	-3,8
160,582	11
161,051	9
161,52	4,6
161,988	1,4
162,457	-1,2
162,926	7,9
163,395	1,8
163,864	10,6
164,332	-0,7
164,801	5,6
165,269	3,7
165,738	1,5
166,206	0,8
166,675	3,4
167,143	7,2
167,612	6,1
168,08	2,4
168,548	1,8
169,016	8,6
169,484	2,7
169,952	-2,9
170,42	4,6
170,888	1,6
171,356	0,1
171,824	2,3
172,292	11,6
172,759	2,5
173,227	12,6
173,695	3,1
174,162	6,4
174,63	-1,8
175,097	2,9
175,565	12
176,032	4,8
176,499	-4,9
176,967	4,5
177,434	0,5
177,901	5,7
178,368	8,3
178,835	-7,2
179,302	11,9
179,769	5,6
180,236	14,2
180,703	-1,7
181,17	2,6
181,637	7,4
182,103	2,2
182,57	4,2
183,036	1,1
183,503	9,7
183,97	2,1
184,436	-3,3
184,902	4,3
185,369	1,4
185,835	8,6
186,301	5,4
186,767	-1,4
187,234	3,8
187,7	1,4
188,166	2,6
188,632	0,4
189,098	2,5
189,563	-7,7
190,029	-6,4
190,495	2,2
190,961	6,5
191,426	-2,5
191,892	-6,5
192,358	0,7
192,823	5,6
193,289	4,6
193,754	5,6
194,219	5,5
194,685	7
195,15	1,1
195,615	6,5
196,08	0,8
196,545	-3,2
197,01	8,1
197,475	8,3
197,94	-0,9
198,405	8,9
198,87	4
199,335	6,4
199,8	4,6
200,264	928,9
200,729	971,1
201,193	983,2
201,658	1014,6
202,122	1065,9
202,587	1095,4
203,051	1109,5
203,516	1118
203,98	1172,1
204,444	1200,6
204,908	1210,8
205,372	1216,2
205,836	1207,3
206,3	1223,2
206,764	1294,5
207,228	1295,4
207,692	1305
208,156	1332,4
208,62	1323
209,083	1406,6
209,547	1457
210,011	1546,2
210,474	1645,1
210,938	1731,3
211,401	1894,5
211,864	2062,8
212,328	2258,1
212,791	2456,8
213,254	2711,4
213,717	3011,9
214,181	3378,9
214,644	3538,5
215,107	3730,3
215,57	3988,4
216,033	4341,5
216,495	4709,8
216,958	5104,6
217,421	5629,4
